,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
34621,901.101825167,0.00264308148697,1473,0.250150957602
34622,901.101825167,0.00276828663039,1537,0.250797264251
34623,901.101825167,0.00289942285388,1537,0.252086776023
34624,901.101825167,0.00303677111804,1537,0.25333046021
34625,901.101825167,0.00318062569279,1537,0.254529164607
34626,901.101825167,0.00333129478793,1537,0.25568382255
34627,901.101825167,0.00348910121341,1537,0.2567956037
34628,901.101825167,0.00365438307096,1537,0.257865718185
34629,901.101825167,0.00382749447852,1537,0.258895376133
34630,901.101825167,0.0040088063289,1537,0.259885787673
34631,901.101825167,0.00419870708444,1537,0.260838162935
34632,901.101825167,0.0043976036093,1537,0.261753712046
34633,901.101825167,0.00460592204115,1537,0.262633645136
34634,901.101825167,0.00482410870417,1537,0.263479172333
34635,901.101825167,0.00505263106534,1537,0.264291503766
34636,901.101825167,0.00529197873596,1537,0.265071849564
34637,901.101825167,0.00554266452066,1537,0.265821419856
34638,901.101825167,0.00580522551609,1537,0.26654140675
34639,901.101825167,0.00608022426165,1537,0.267232807957
34640,901.101825167,0.00636824994472,1537,0.26789650258
34641,901.101825167,0.00666991966303,1537,0.268533368027
34642,901.101825167,0.00698587974679,1516,0.269183756304
34643,901.101825167,0.00731680714343,1516,0.26994393121
34644,901.101825167,0.00766341086801,1516,0.270673703285
34645,901.101825167,0.00802643352226,1516,0.271374100883
34646,901.101825167,0.00840665288562,1218,0.273770012945
34647,901.101825167,0.00880488358164,1218,0.281767478741
34648,901.101825167,0.00922197882333,1218,0.289854239714
34649,901.101825167,0.00965883224116,1218,0.298024602412
34650,901.101825167,0.0101163797977,1218,0.306272864624
34651,901.101825167,0.0105956017928,1218,0.314592264065
34652,901.101825167,0.0110975249641,1218,0.322973979624
34653,901.101825167,0.0116232246868,1218,0.331408953645
34654,901.101825167,0.0121738272774,1218,0.339888128474
34655,901.101825167,0.0127505124071,1218,0.348402446455
34656,901.101825167,0.0133545156293,1218,0.356942849932
34657,901.101825167,0.0139871310265,1218,0.36550028125
34658,901.101825167,0.0146497139831,1218,0.374065682753
34659,901.101825167,0.0153436840893,1218,0.382629996786
34660,901.101825167,0.0160705281826,1218,0.391184165694
34661,901.101825167,0.0168318035333,1218,0.39971913182
34662,901.101825167,0.017629141181,1218,0.40822583751
34663,901.101825167,0.018464249429,1218,0.41669540004
34664,901.101825167,0.0193389175046,1218,0.425120178881
34665,901.101825167,0.0202550193923,1218,0.433493071041
34666,901.101825167,0.0212145178491,1218,0.441806975676
34667,901.101825167,0.0222194686094,1218,0.450054791942
34668,901.101825167,0.0232720247896,1218,0.458229418996
34669,901.101825167,0.0243744415012,1218,0.466323755993
34670,901.101825167,0.0255290806824,1218,0.474330702091
34671,901.101825167,0.0267384161584,1218,0.482243156445
34672,901.101825167,0.0280050389418,1218,0.490054018212
34673,901.101825167,0.0293316627839,1218,0.497756186549
34674,901.101825167,0.0307211299886,1218,0.505342560611
34675,901.101825167,0.0321764175025,1218,0.512806084116
34676,901.101825167,0.0337006432927,1218,0.520141719212
34677,901.101825167,0.0352970730273,1218,0.527347228768
34678,901.101825167,0.036969127072,1218,0.53442058195
34679,901.101825167,0.0387203878181,1218,0.541359747926
34680,901.101825167,0.0405546073584,1218,0.548162695863
34681,901.101825167,0.0424757155254,1218,0.554827394927
34682,901.101825167,0.0444878283113,1218,0.561351814286
34683,901.101825167,0.0465952566866,1218,0.567733923108
34684,901.101825167,0.0488025158365,1565,0.574048279462
34685,901.101825167,0.0511143348344,1565,0.581837980083
34686,901.101825167,0.0535356667741,1565,0.589479824152
34687,901.101825167,0.0560716993821,1565,0.596968217587
34688,901.101825167,0.0587278661319,1565,0.604298310925
34689,901.101825167,0.0615098578858,1565,0.611468848943
34690,901.101825167,0.0644236350872,1565,0.618479659478
34691,901.101825167,0.0674754405311,1565,0.625330570588
34692,901.101825167,0.0706718127393,1565,0.632021410328
34693,901.101825167,0.0740195999692,1565,0.638552006758
34694,901.101825167,0.0775259748863,1565,0.644922187934
34695,901.101825167,0.0811984499318,1565,0.651131781913
34696,901.101825167,0.085044893418,1565,0.657180616753
34697,901.101825167,0.0890735463861,1565,0.663068520512
34698,901.101825167,0.0932930402628,1565,0.668795321245
34699,901.101825167,0.0977124153535,1565,0.674360847012
34700,901.101825167,0.102341140211,1565,0.67976498688
34701,901.101825167,0.107189131921,1565,0.685009033198
34702,901.101825167,0.112266777351,1565,0.69009568159
34703,901.101825167,0.117584955405,1565,0.695027688692
34704,901.101825167,0.123155060329,1565,0.699807811142
34705,901.101825167,0.128989026125,1565,0.704438805575
34706,901.101825167,0.13509935212,1565,0.70892342863
34707,901.101825167,0.141499129743,1565,0.713264436943
34708,901.101825167,0.14820207058,1565,0.717464587149
34709,901.101825167,0.155222535743,1565,0.721526635887
34710,901.101825167,0.162575566644,1565,0.725453339793
34711,901.101825167,0.170276917223,1565,0.729247455504
34712,901.101825167,0.178343087693,1565,0.732911739674
34713,901.101825167,0.186791359902,1565,0.73644903824
34714,901.101825167,0.195639834352,1565,0.739862493423
34715,901.101825167,0.204907468982,1565,0.743155308829
34716,901.101825167,0.214614119786,1565,0.74633068806
34717,901.101825167,0.224780583355,1565,0.749391834721
34718,901.101825167,0.235428641432,1565,0.752341952416
34719,901.101825167,0.246581107582,1565,0.75518424475
34720,901.101825167,0.258261876068,1565,0.757921915326
34721,901.101825167,0.270495973046,1565,0.760558167748
34722,901.101825167,0.283309610184,1565,0.763096205621
34723,901.101825167,0.296730240819,1565,0.765539232548
34724,901.101825167,0.310786618778,1565,0.767890452134
34725,901.101825167,0.325508859984,1565,0.770153041528
34726,901.101825167,0.340928506975,1565,0.772329818719
34727,901.101825167,0.35707859649,1565,0.774423342857
34728,901.101825167,0.373993730248,1565,0.776436167378
34729,901.101825167,0.391710149081,1565,0.778370845719
34730,901.101825167,0.410265810583,1565,0.780229931315
34731,901.101825167,0.429700470432,1565,0.782015977602
34732,901.101825167,0.45005576757,1565,0.783731538015
34733,901.101825167,0.471375313412,1565,0.785379165991
34734,901.101825167,0.493704785284,1565,0.786961414965
34735,901.101825167,0.51709202429,1565,0.788480838373
34736,901.101825167,0.541587137808,1565,0.789939989652
34737,901.101825167,0.567242606849,1565,0.791341421342
34738,901.101825167,0.594113398497,1565,0.792687462515
34739,901.101825167,0.622257083673,1565,0.793979925814
34740,901.101825167,0.651733960488,1565,0.795220551158
34741,901.101825167,0.682607183427,1565,0.796411078466
34742,901.101825167,0.71494289866,1565,0.797553247658
34743,901.101825167,0.748810385759,1565,0.798648798652
34744,901.101825167,0.784282206134,1565,0.799699471367
34745,901.101825167,0.821434358492,1565,0.800707005723
34746,901.101825167,0.860346441668,1565,0.801673141638
34747,901.101825167,0.901101825167,1565,0.802599619032
34748,901.101825167,0.943787827778,1565,0.803488177823
34749,901.101825167,0.988495904663,1565,0.80434055793
34750,901.101825167,1.0353218433,1565,0.805158453852
34751,901.101825167,1.08436596869,1565,0.805943164759
34752,901.101825167,1.13573335834,1565,0.806695786269
34753,901.101825167,1.18953406737,1565,0.807417412318
34754,901.101825167,1.2458833643,1565,0.808109136842
34755,901.101825167,1.30490197801,1565,0.808772053777
34756,901.101825167,1.36671635646,1565,0.809407257058
34757,901.101825167,1.43145893752,1565,0.810015840622
34758,901.101825167,1.49926843279,1565,0.810598898405
34759,901.101825167,1.57029012473,1565,0.811157524342
34760,901.101825167,1.64467617799,1565,0.81169281237
34761,901.101825167,1.7225859654,1565,0.812205856424
34762,901.101825167,1.80418640939,1565,0.812697748309
34763,901.101825167,1.88965233969,1565,0.813169430457
34764,901.101825167,1.97916686785,1565,0.813621600484
34765,901.101825167,2.0729217796,1565,0.814054933312
34766,901.101825167,2.17111794569,1565,0.814470103863
34767,901.101825167,2.27396575236,1565,0.814867787059
34768,901.101825167,2.38168555198,1565,0.815248657823
34769,901.101825167,2.49450813523,1565,0.815613391076
34770,901.101825167,2.61267522556,1565,0.815962661741
34771,901.101825167,2.73643999707,1565,0.81629714474
34772,901.101825167,2.86606761695,1565,0.816617514995
34773,901.101825167,3.00183581358,1565,0.816924447429
34774,901.101825167,3.14403547159,1565,0.817218616963
34775,901.101825167,3.2929712551,1565,0.817500663867
34776,901.101825167,3.44896226041,1565,0.817771026046
34777,901.101825167,3.61234269971,1565,0.818030068159
34778,901.101825167,3.78346261713,1565,0.818278154765
34779,901.101825167,3.9626886387,1565,0.81851565042
34780,901.101825167,4.15040475785,1565,0.818742919684
34781,901.101825167,4.34701315813,1565,0.818960327113
34782,901.101825167,4.55293507487,1565,0.819168237267
34783,901.101825167,4.76861169771,1565,0.819367014702
34784,901.101825167,4.99450511586,1565,0.819557023977
34785,901.101825167,5.23109930806,1565,0.819738629649
34786,901.101825167,5.47890117959,1565,0.819912196278
34787,901.101825167,5.7384416483,1565,0.820078088419
34788,901.101825167,6.01027678207,1565,0.820236670633
34789,901.101825167,6.29498899022,1565,0.820388307475
34790,901.101825167,6.59318827133,1565,0.820533363505
34791,901.101825167,6.90551352016,1565,0.82067220328
34792,901.101825167,7.23263389648,1565,0.820805191359
34793,901.101825167,7.57525025877,1565,0.820932692299
34794,901.101825167,7.9340966658,1565,0.821055070657
34795,901.101825167,8.30994194935,1565,0.821172690993
34796,901.101825167,8.70359136149,1565,0.821285917863
34797,901.101825167,9.11588829975,1565,0.821395115827
34798,901.101825167,9.54771611421,1565,0.821500649441
34799,901.101825167,10.0,1565,0.821602883264
34800,988.495904663,0.001,1473,0.250370553709
34801,988.495904663,0.00104737089796,1473,0.250370553709
34802,988.495904663,0.00109698579789,1473,0.250370553709
34803,988.495904663,0.00114895100019,1473,0.250370553709
34804,988.495904663,0.00120337784078,1473,0.250370553709
34805,988.495904663,0.00126038292968,1473,0.250370553709
34806,988.495904663,0.00132008840083,1473,0.250370553709
34807,988.495904663,0.00138262217376,1473,0.250370553709
34808,988.495904663,0.00144811822767,1473,0.250370553709
34809,988.495904663,0.00151671688847,1473,0.250370553709
34810,988.495904663,0.00158856512943,1473,0.250370553709
34811,988.495904663,0.00166381688608,1473,0.250370553709
34812,988.495904663,0.00174263338601,1473,0.250370553709
34813,988.495904663,0.00182518349432,1473,0.250370553709
34814,988.495904663,0.00191164407539,1473,0.250370553709
34815,988.495904663,0.00200220037182,1473,0.250370553709
34816,988.495904663,0.00209704640132,1473,0.250370553709
34817,988.495904663,0.00219638537242,1473,0.250370553709
34818,988.495904663,0.00230043011977,1473,0.250370553709
34819,988.495904663,0.00240940356024,1473,0.250370553709
34820,988.495904663,0.00252353917043,1473,0.250370553709
34821,988.495904663,0.00264308148697,1473,0.250370553709
34822,988.495904663,0.00276828663039,1537,0.250993062095
34823,988.495904663,0.00289942285388,1537,0.252284548248
34824,988.495904663,0.00303677111804,1537,0.253530145689
34825,988.495904663,0.00318062569279,1537,0.254730701979
34826,988.495904663,0.00333129478793,1537,0.255887150599
34827,988.495904663,0.00348910121341,1537,0.257000662415
34828,988.495904663,0.00365438307096,1537,0.258072448944
34829,988.495904663,0.00382749447852,1537,0.259103721704
34830,988.495904663,0.0040088063289,1537,0.260095692213
34831,988.495904663,0.00419870708444,1537,0.261049571986
34832,988.495904663,0.0043976036093,1537,0.261966572542
34833,988.495904663,0.00460592204115,1537,0.262847905398
34834,988.495904663,0.00482410870417,1537,0.26369478207
34835,988.495904663,0.00505263106534,1537,0.264508414076
34836,988.495904663,0.00529197873596,1537,0.265290012933
34837,988.495904663,0.00554266452066,1537,0.266040790159
34838,988.495904663,0.00580522551609,1537,0.26676193924
34839,988.495904663,0.00608022426165,1537,0.267454459157
34840,988.495904663,0.00636824994472,1537,0.268119230213
34841,988.495904663,0.00666991966303,1537,0.26875713102
34842,988.495904663,0.00698587974679,1516,0.269398510988
34843,988.495904663,0.00731680714343,1516,0.270159870373
34844,988.495904663,0.00766341086801,1516,0.270890782777
34845,988.495904663,0.00802643352226,1516,0.271592277804
34846,988.495904663,0.00840665288562,1218,0.273773852746
34847,988.495904663,0.00880488358164,1218,0.28177149331
34848,988.495904663,0.00922197882333,1218,0.289858433406
34849,988.495904663,0.00965883224116,1218,0.2980289795
34850,988.495904663,0.0101163797977,1218,0.306277429294
34851,988.495904663,0.0105956017928,1218,0.314597020338
34852,988.495904663,0.0110975249641,1218,0.322978931211
34853,988.495904663,0.0116232246868,1218,0.331414103932
34854,988.495904663,0.0121738272774,1218,0.339893480516
34855,988.495904663,0.0127505124071,1218,0.348408002979
34856,988.495904663,0.0133545156293,1218,0.35694861334
34857,988.495904663,0.0139871310265,1218,0.365506253613
34858,988.495904663,0.0146497139831,1218,0.374071865816
34859,988.495904663,0.0153436840893,1218,0.382636391966
34860,988.495904663,0.0160705281826,1218,0.391190774079
34861,988.495904663,0.0168318035333,1218,0.399725954172
34862,988.495904663,0.017629141181,1218,0.408232874262
34863,988.495904663,0.018464249429,1218,0.416702651295
34864,988.495904663,0.0193389175046,1218,0.425127644409
34865,988.495904663,0.0202550193923,1218,0.433500750272
34866,988.495904663,0.0212145178491,1218,0.441814867702
34867,988.495904663,0.0222194686094,1218,0.450062895517
34868,988.495904663,0.0232720247896,1218,0.458237732536
34869,988.495904663,0.0243744415012,1218,0.466332277576
34870,988.495904663,0.0255290806824,1218,0.474339429455
34871,988.495904663,0.0267384161584,1218,0.482252086992
34872,988.495904663,0.0280050389418,1218,0.490063149005
34873,988.495904663,0.0293316627839,1218,0.497765514311
34874,988.495904663,0.0307211299886,1218,0.505352081729
34875,988.495904663,0.0321764175025,1218,0.512815794639
34876,988.495904663,0.0337006432927,1218,0.520151614944
34877,988.495904663,0.0352970730273,1218,0.527357305391
34878,988.495904663,0.036969127072,1218,0.534430835032
34879,988.495904663,0.0387203878181,1218,0.541370172924
34880,988.495904663,0.0405546073584,1218,0.548173288119
34881,988.495904663,0.0424757155254,1218,0.554838149673
34882,988.495904663,0.0444878283113,1218,0.561362726641
34883,988.495904663,0.0465952566866,1218,0.567744988075
34884,988.495904663,0.0488025158365,1565,0.574158917928
34885,988.495904663,0.0511143348344,1565,0.581951292734
34886,988.495904663,0.0535356667741,1565,0.589595782989
34887,988.495904663,0.0560716993821,1565,0.597086790836
34888,988.495904663,0.0587278661319,1565,0.604419463343
34889,988.495904663,0.0615098578858,1565,0.611592543294
34890,988.495904663,0.0644236350872,1565,0.618605856977
34891,988.495904663,0.0674754405311,1565,0.625459230901
34892,988.495904663,0.0706718127393,1565,0.632152491575
34893,988.495904663,0.0740195999692,1565,0.638685465508
34894,988.495904663,0.0775259748863,1565,0.645057979209
34895,988.495904663,0.0811984499318,1565,0.651269859187
34896,988.495904663,0.085044893418,1565,0.657320931952
34897,988.495904663,0.0890735463861,1565,0.663211024011
34898,988.495904663,0.0932930402628,1565,0.668939961875
34899,988.495904663,0.0977124153535,1565,0.674507572052
34900,988.495904663,0.102341140211,1565,0.679913742104
34901,988.495904663,0.107189131921,1565,0.685159763817
34902,988.495904663,0.112266777351,1565,0.6902483332
34903,988.495904663,0.117584955405,1565,0.695182207315
34904,988.495904663,0.123155060329,1565,0.699964143225
34905,988.495904663,0.128989026125,1565,0.704596897992
34906,988.495904663,0.13509935212,1565,0.709083228678
34907,988.495904663,0.141499129743,1565,0.713425892345
