,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
6064,0.00160705281826,0.0193389175046,943,0.0354519793331
6065,0.00160705281826,0.0202550193923,943,0.0354519793331
6066,0.00160705281826,0.0212145178491,943,0.0354519793331
6067,0.00160705281826,0.0222194686094,943,0.0354519793331
6068,0.00160705281826,0.0232720247896,943,0.0354519793331
6069,0.00160705281826,0.0243744415012,943,0.0354519793331
6070,0.00160705281826,0.0255290806824,943,0.0354519793331
6071,0.00160705281826,0.0267384161584,943,0.0354519793331
6072,0.00160705281826,0.0280050389418,943,0.0354519793331
6073,0.00160705281826,0.0293316627839,943,0.0354519793331
6074,0.00160705281826,0.0307211299886,943,0.0354519793331
6075,0.00160705281826,0.0321764175025,943,0.0354519793331
6076,0.00160705281826,0.0337006432927,943,0.0354519793331
6077,0.00160705281826,0.0352970730273,943,0.0354519793331
6078,0.00160705281826,0.036969127072,943,0.0354519793331
6079,0.00160705281826,0.0387203878181,943,0.0354519793331
6080,0.00160705281826,0.0405546073584,943,0.0354519793331
6081,0.00160705281826,0.0424757155254,943,0.0354519793331
6082,0.00160705281826,0.0444878283113,943,0.0354519793331
6083,0.00160705281826,0.0465952566866,943,0.0354519793331
6084,0.00160705281826,0.0488025158365,943,0.0354519793331
6085,0.00160705281826,0.0511143348344,943,0.0354519793331
6086,0.00160705281826,0.0535356667741,943,0.0354519793331
6087,0.00160705281826,0.0560716993821,943,0.0354519793331
6088,0.00160705281826,0.0587278661319,943,0.0354519793331
6089,0.00160705281826,0.0615098578858,943,0.0354519793331
6090,0.00160705281826,0.0644236350872,943,0.0354519793331
6091,0.00160705281826,0.0674754405311,943,0.0354519793331
6092,0.00160705281826,0.0706718127393,943,0.0354519793331
6093,0.00160705281826,0.0740195999692,943,0.0354519793331
6094,0.00160705281826,0.0775259748863,943,0.0354519793331
6095,0.00160705281826,0.0811984499318,943,0.0354519793331
6096,0.00160705281826,0.085044893418,943,0.0354519793331
6097,0.00160705281826,0.0890735463861,943,0.0354519793331
6098,0.00160705281826,0.0932930402628,943,0.0354519793331
6099,0.00160705281826,0.0977124153535,943,0.0354519793331
6100,0.00160705281826,0.102341140211,943,0.0354519793331
6101,0.00160705281826,0.107189131921,943,0.0354519793331
6102,0.00160705281826,0.112266777351,943,0.0354519793331
6103,0.00160705281826,0.117584955405,943,0.0354519793331
6104,0.00160705281826,0.123155060329,943,0.0354519793331
6105,0.00160705281826,0.128989026125,943,0.0354519793331
6106,0.00160705281826,0.13509935212,943,0.0354519793331
6107,0.00160705281826,0.141499129743,943,0.0354519793331
6108,0.00160705281826,0.14820207058,943,0.0354519793331
6109,0.00160705281826,0.155222535743,943,0.0354519793331
6110,0.00160705281826,0.162575566644,943,0.0354519793331
6111,0.00160705281826,0.170276917223,943,0.0354519793331
6112,0.00160705281826,0.178343087693,943,0.0354519793331
6113,0.00160705281826,0.186791359902,943,0.0354519793331
6114,0.00160705281826,0.195639834352,943,0.0354519793331
6115,0.00160705281826,0.204907468982,943,0.0354519793331
6116,0.00160705281826,0.214614119786,943,0.0354519793331
6117,0.00160705281826,0.224780583355,943,0.0354519793331
6118,0.00160705281826,0.235428641432,943,0.0354519793331
6119,0.00160705281826,0.246581107582,943,0.0354519793331
6120,0.00160705281826,0.258261876068,943,0.0354519793331
6121,0.00160705281826,0.270495973046,943,0.0354519793331
6122,0.00160705281826,0.283309610184,943,0.0354519793331
6123,0.00160705281826,0.296730240819,943,0.0354519793331
6124,0.00160705281826,0.310786618778,943,0.0354519793331
6125,0.00160705281826,0.325508859984,943,0.0354519793331
6126,0.00160705281826,0.340928506975,943,0.0354519793331
6127,0.00160705281826,0.35707859649,943,0.0354519793331
6128,0.00160705281826,0.373993730248,943,0.0354519793331
6129,0.00160705281826,0.391710149081,943,0.0354519793331
6130,0.00160705281826,0.410265810583,943,0.0354519793331
6131,0.00160705281826,0.429700470432,943,0.0354519793331
6132,0.00160705281826,0.45005576757,943,0.0354519793331
6133,0.00160705281826,0.471375313412,943,0.0354519793331
6134,0.00160705281826,0.493704785284,943,0.0354519793331
6135,0.00160705281826,0.51709202429,943,0.0354519793331
6136,0.00160705281826,0.541587137808,943,0.0354519793331
6137,0.00160705281826,0.567242606849,943,0.0354519793331
6138,0.00160705281826,0.594113398497,943,0.0354519793331
6139,0.00160705281826,0.622257083673,943,0.0354519793331
6140,0.00160705281826,0.651733960488,943,0.0354519793331
6141,0.00160705281826,0.682607183427,943,0.0354519793331
6142,0.00160705281826,0.71494289866,943,0.0354519793331
6143,0.00160705281826,0.748810385759,943,0.0354519793331
6144,0.00160705281826,0.784282206134,943,0.0354519793331
6145,0.00160705281826,0.821434358492,943,0.0354519793331
6146,0.00160705281826,0.860346441668,943,0.0354519793331
6147,0.00160705281826,0.901101825167,943,0.0354519793331
6148,0.00160705281826,0.943787827778,943,0.0354519793331
6149,0.00160705281826,0.988495904663,943,0.0354519793331
6150,0.00160705281826,1.0353218433,943,0.0354519793331
6151,0.00160705281826,1.08436596869,943,0.0354519793331
6152,0.00160705281826,1.13573335834,943,0.0354519793331
6153,0.00160705281826,1.18953406737,943,0.0354519793331
6154,0.00160705281826,1.2458833643,943,0.0354519793331
6155,0.00160705281826,1.30490197801,943,0.0354519793331
6156,0.00160705281826,1.36671635646,943,0.0354519793331
6157,0.00160705281826,1.43145893752,943,0.0354519793331
6158,0.00160705281826,1.49926843279,943,0.0354519793331
6159,0.00160705281826,1.57029012473,943,0.0354519793331
6160,0.00160705281826,1.64467617799,943,0.0354519793331
6161,0.00160705281826,1.7225859654,943,0.0354519793331
6162,0.00160705281826,1.80418640939,943,0.0354519793331
6163,0.00160705281826,1.88965233969,943,0.0354519793331
6164,0.00160705281826,1.97916686785,943,0.0354519793331
6165,0.00160705281826,2.0729217796,943,0.0354519793331
6166,0.00160705281826,2.17111794569,943,0.0354519793331
6167,0.00160705281826,2.27396575236,943,0.0354519793331
6168,0.00160705281826,2.38168555198,943,0.0354519793331
6169,0.00160705281826,2.49450813523,943,0.0354519793331
6170,0.00160705281826,2.61267522556,943,0.0354519793331
6171,0.00160705281826,2.73643999707,943,0.0354519793331
6172,0.00160705281826,2.86606761695,943,0.0354519793331
6173,0.00160705281826,3.00183581358,943,0.0354519793331
6174,0.00160705281826,3.14403547159,943,0.0354519793331
6175,0.00160705281826,3.2929712551,943,0.0354519793331
6176,0.00160705281826,3.44896226041,943,0.0354519793331
6177,0.00160705281826,3.61234269971,943,0.0354519793331
6178,0.00160705281826,3.78346261713,943,0.0354519793331
6179,0.00160705281826,3.9626886387,943,0.0354519793331
6180,0.00160705281826,4.15040475785,943,0.0354519793331
6181,0.00160705281826,4.34701315813,943,0.0354519793331
6182,0.00160705281826,4.55293507487,943,0.0354519793331
6183,0.00160705281826,4.76861169771,943,0.0354519793331
6184,0.00160705281826,4.99450511586,943,0.0354519793331
6185,0.00160705281826,5.23109930806,943,0.0354519793331
6186,0.00160705281826,5.47890117959,943,0.0354519793331
6187,0.00160705281826,5.7384416483,943,0.0354519793331
6188,0.00160705281826,6.01027678207,943,0.0354519793331
6189,0.00160705281826,6.29498899022,943,0.0354519793331
6190,0.00160705281826,6.59318827133,943,0.0354519793331
6191,0.00160705281826,6.90551352016,943,0.0354519793331
6192,0.00160705281826,7.23263389648,943,0.0354519793331
6193,0.00160705281826,7.57525025877,943,0.0354519793331
6194,0.00160705281826,7.9340966658,943,0.0354519793331
6195,0.00160705281826,8.30994194935,943,0.0354519793331
6196,0.00160705281826,8.70359136149,943,0.0354519793331
6197,0.00160705281826,9.11588829975,943,0.0354519793331
6198,0.00160705281826,9.54771611421,943,0.0354519793331
6199,0.00160705281826,10.0,943,0.0354519793331
6200,0.0017629141181,0.001,943,0.0375768224475
6201,0.0017629141181,0.00104737089796,943,0.0375768224475
6202,0.0017629141181,0.00109698579789,943,0.0375768224475
6203,0.0017629141181,0.00114895100019,943,0.0375768224475
6204,0.0017629141181,0.00120337784078,943,0.0375768224475
6205,0.0017629141181,0.00126038292968,943,0.0375768224475
6206,0.0017629141181,0.00132008840083,943,0.0375768224475
6207,0.0017629141181,0.00138262217376,943,0.0375768224475
6208,0.0017629141181,0.00144811822767,943,0.0375768224475
6209,0.0017629141181,0.00151671688847,943,0.0375768224475
6210,0.0017629141181,0.00158856512943,943,0.0375768224475
6211,0.0017629141181,0.00166381688608,943,0.0375768224475
6212,0.0017629141181,0.00174263338601,943,0.0375768224475
6213,0.0017629141181,0.00182518349432,943,0.0375768224475
6214,0.0017629141181,0.00191164407539,943,0.0375768224475
6215,0.0017629141181,0.00200220037182,943,0.0375768224475
6216,0.0017629141181,0.00209704640132,943,0.0375768224475
6217,0.0017629141181,0.00219638537242,943,0.0375768224475
6218,0.0017629141181,0.00230043011977,943,0.0375768224475
6219,0.0017629141181,0.00240940356024,943,0.0375768224475
6220,0.0017629141181,0.00252353917043,943,0.0375768224475
6221,0.0017629141181,0.00264308148697,943,0.0375768224475
6222,0.0017629141181,0.00276828663039,943,0.0375768224475
6223,0.0017629141181,0.00289942285388,943,0.0375768224475
6224,0.0017629141181,0.00303677111804,943,0.0375768224475
6225,0.0017629141181,0.00318062569279,943,0.0375768224475
6226,0.0017629141181,0.00333129478793,943,0.0375768224475
6227,0.0017629141181,0.00348910121341,943,0.0375768224475
6228,0.0017629141181,0.00365438307096,943,0.0375768224475
6229,0.0017629141181,0.00382749447852,943,0.0375768224475
6230,0.0017629141181,0.0040088063289,943,0.0375768224475
6231,0.0017629141181,0.00419870708444,943,0.0375768224475
6232,0.0017629141181,0.0043976036093,943,0.0375768224475
6233,0.0017629141181,0.00460592204115,943,0.0375768224475
6234,0.0017629141181,0.00482410870417,943,0.0375768224475
6235,0.0017629141181,0.00505263106534,943,0.0375768224475
6236,0.0017629141181,0.00529197873596,943,0.0375768224475
6237,0.0017629141181,0.00554266452066,943,0.0375768224475
6238,0.0017629141181,0.00580522551609,943,0.0375768224475
6239,0.0017629141181,0.00608022426165,943,0.0375768224475
6240,0.0017629141181,0.00636824994472,943,0.0375768224475
6241,0.0017629141181,0.00666991966303,943,0.0375768224475
6242,0.0017629141181,0.00698587974679,943,0.0375768224475
6243,0.0017629141181,0.00731680714343,943,0.0375768224475
6244,0.0017629141181,0.00766341086801,943,0.0375768224475
6245,0.0017629141181,0.00802643352226,943,0.0375768224475
6246,0.0017629141181,0.00840665288562,943,0.0375768224475
6247,0.0017629141181,0.00880488358164,943,0.0375768224475
6248,0.0017629141181,0.00922197882333,943,0.0375768224475
6249,0.0017629141181,0.00965883224116,943,0.0375768224475
6250,0.0017629141181,0.0101163797977,943,0.0375768224475
6251,0.0017629141181,0.0105956017928,943,0.0375768224475
6252,0.0017629141181,0.0110975249641,943,0.0375768224475
6253,0.0017629141181,0.0116232246868,943,0.0375768224475
6254,0.0017629141181,0.0121738272774,943,0.0375768224475
6255,0.0017629141181,0.0127505124071,943,0.0375768224475
6256,0.0017629141181,0.0133545156293,943,0.0375768224475
6257,0.0017629141181,0.0139871310265,943,0.0375768224475
6258,0.0017629141181,0.0146497139831,943,0.0375768224475
6259,0.0017629141181,0.0153436840893,943,0.0375768224475
6260,0.0017629141181,0.0160705281826,943,0.0375768224475
6261,0.0017629141181,0.0168318035333,943,0.0375768224475
6262,0.0017629141181,0.017629141181,943,0.0375768224475
6263,0.0017629141181,0.018464249429,943,0.0375768224475
6264,0.0017629141181,0.0193389175046,943,0.0375768224475
6265,0.0017629141181,0.0202550193923,943,0.0375768224475
6266,0.0017629141181,0.0212145178491,943,0.0375768224475
6267,0.0017629141181,0.0222194686094,943,0.0375768224475
6268,0.0017629141181,0.0232720247896,943,0.0375768224475
6269,0.0017629141181,0.0243744415012,943,0.0375768224475
6270,0.0017629141181,0.0255290806824,943,0.0375768224475
6271,0.0017629141181,0.0267384161584,943,0.0375768224475
6272,0.0017629141181,0.0280050389418,943,0.0375768224475
6273,0.0017629141181,0.0293316627839,943,0.0375768224475
6274,0.0017629141181,0.0307211299886,943,0.0375768224475
6275,0.0017629141181,0.0321764175025,943,0.0375768224475
6276,0.0017629141181,0.0337006432927,943,0.0375768224475
6277,0.0017629141181,0.0352970730273,943,0.0375768224475
6278,0.0017629141181,0.036969127072,943,0.0375768224475
6279,0.0017629141181,0.0387203878181,943,0.0375768224475
6280,0.0017629141181,0.0405546073584,943,0.0375768224475
6281,0.0017629141181,0.0424757155254,943,0.0375768224475
6282,0.0017629141181,0.0444878283113,943,0.0375768224475
6283,0.0017629141181,0.0465952566866,943,0.0375768224475
6284,0.0017629141181,0.0488025158365,943,0.0375768224475
6285,0.0017629141181,0.0511143348344,943,0.0375768224475
6286,0.0017629141181,0.0535356667741,943,0.0375768224475
6287,0.0017629141181,0.0560716993821,943,0.0375768224475
6288,0.0017629141181,0.0587278661319,943,0.0375768224475
6289,0.0017629141181,0.0615098578858,943,0.0375768224475
6290,0.0017629141181,0.0644236350872,943,0.0375768224475
6291,0.0017629141181,0.0674754405311,943,0.0375768224475
6292,0.0017629141181,0.0706718127393,943,0.0375768224475
6293,0.0017629141181,0.0740195999692,943,0.0375768224475
6294,0.0017629141181,0.0775259748863,943,0.0375768224475
6295,0.0017629141181,0.0811984499318,943,0.0375768224475
6296,0.0017629141181,0.085044893418,943,0.0375768224475
6297,0.0017629141181,0.0890735463861,943,0.0375768224475
6298,0.0017629141181,0.0932930402628,943,0.0375768224475
6299,0.0017629141181,0.0977124153535,943,0.0375768224475
6300,0.0017629141181,0.102341140211,943,0.0375768224475
6301,0.0017629141181,0.107189131921,943,0.0375768224475
6302,0.0017629141181,0.112266777351,943,0.0375768224475
6303,0.0017629141181,0.117584955405,943,0.0375768224475
6304,0.0017629141181,0.123155060329,943,0.0375768224475
6305,0.0017629141181,0.128989026125,943,0.0375768224475
6306,0.0017629141181,0.13509935212,943,0.0375768224475
6307,0.0017629141181,0.141499129743,943,0.0375768224475
6308,0.0017629141181,0.14820207058,943,0.0375768224475
6309,0.0017629141181,0.155222535743,943,0.0375768224475
6310,0.0017629141181,0.162575566644,943,0.0375768224475
6311,0.0017629141181,0.170276917223,943,0.0375768224475
6312,0.0017629141181,0.178343087693,943,0.0375768224475
6313,0.0017629141181,0.186791359902,943,0.0375768224475
6314,0.0017629141181,0.195639834352,943,0.0375768224475
6315,0.0017629141181,0.204907468982,943,0.0375768224475
6316,0.0017629141181,0.214614119786,943,0.0375768224475
6317,0.0017629141181,0.224780583355,943,0.0375768224475
6318,0.0017629141181,0.235428641432,943,0.0375768224475
6319,0.0017629141181,0.246581107582,943,0.0375768224475
6320,0.0017629141181,0.258261876068,943,0.0375768224475
6321,0.0017629141181,0.270495973046,943,0.0375768224475
6322,0.0017629141181,0.283309610184,943,0.0375768224475
6323,0.0017629141181,0.296730240819,943,0.0375768224475
6324,0.0017629141181,0.310786618778,943,0.0375768224475
6325,0.0017629141181,0.325508859984,943,0.0375768224475
6326,0.0017629141181,0.340928506975,943,0.0375768224475
6327,0.0017629141181,0.35707859649,943,0.0375768224475
6328,0.0017629141181,0.373993730248,943,0.0375768224475
6329,0.0017629141181,0.391710149081,943,0.0375768224475
6330,0.0017629141181,0.410265810583,943,0.0375768224475
6331,0.0017629141181,0.429700470432,943,0.0375768224475
6332,0.0017629141181,0.45005576757,943,0.0375768224475
6333,0.0017629141181,0.471375313412,943,0.0375768224475
6334,0.0017629141181,0.493704785284,943,0.0375768224475
6335,0.0017629141181,0.51709202429,943,0.0375768224475
6336,0.0017629141181,0.541587137808,943,0.0375768224475
6337,0.0017629141181,0.567242606849,943,0.0375768224475
6338,0.0017629141181,0.594113398497,943,0.0375768224475
6339,0.0017629141181,0.622257083673,943,0.0375768224475
6340,0.0017629141181,0.651733960488,943,0.0375768224475
6341,0.0017629141181,0.682607183427,943,0.0375768224475
6342,0.0017629141181,0.71494289866,943,0.0375768224475
6343,0.0017629141181,0.748810385759,943,0.0375768224475
6344,0.0017629141181,0.784282206134,943,0.0375768224475
6345,0.0017629141181,0.821434358492,943,0.0375768224475
6346,0.0017629141181,0.860346441668,943,0.0375768224475
6347,0.0017629141181,0.901101825167,943,0.0375768224475
6348,0.0017629141181,0.943787827778,943,0.0375768224475
6349,0.0017629141181,0.988495904663,943,0.0375768224475
6350,0.0017629141181,1.0353218433,943,0.0375768224475
6351,0.0017629141181,1.08436596869,943,0.0375768224475
6352,0.0017629141181,1.13573335834,943,0.0375768224475
6353,0.0017629141181,1.18953406737,943,0.0375768224475
6354,0.0017629141181,1.2458833643,943,0.0375768224475
6355,0.0017629141181,1.30490197801,943,0.0375768224475
6356,0.0017629141181,1.36671635646,943,0.0375768224475
6357,0.0017629141181,1.43145893752,943,0.0375768224475
6358,0.0017629141181,1.49926843279,943,0.0375768224475
6359,0.0017629141181,1.57029012473,943,0.0375768224475
6360,0.0017629141181,1.64467617799,943,0.0375768224475
6361,0.0017629141181,1.7225859654,943,0.0375768224475
